Date,Open,High,Low,Close,Volume,Adj Close
2008-09-15,63.3000,64.8500,63.0200,63.2100,7801200,54.3700
2008-09-16,61.8700,65.3200,61.8500,64.7300,10035200,55.6800
2008-09-17,63.4800,65.4500,62.8000,63.1500,9294000,54.3200
2008-09-18,63.8700,65.5000,60.0400,65.3200,12983300,56.1800
2008-09-19,70.8900,74.5000,65.9600,66.4900,15758600,57.1900
2008-09-22,66.4100,66.8400,64.6000,64.6000,5921200,55.5600
2008-09-23,64.6600,65.7300,63.0100,63.5400,6573900,54.6500
2008-09-24,63.9000,64.3300,61.2400,61.7400,6657400,53.1000
2008-09-25,62.3800,63.2200,60.7500,61.9600,7755400,53.2900
2008-09-26,60.9300,64.2000,60.6700,64.1300,8264000,55.1600
2008-09-29,62.5500,63.3800,58.1100,59.8900,12504600,51.5100
2008-09-30,61.3500,61.4600,58.2000,59.6000,10165500,51.2600
2008-10-01,58.7100,59.0300,54.8900,56.9500,15614000,48.9800
2008-10-02,56.0100,56.2500,51.9100,52.2200,15011700,44.9200
2008-10-03,53.7000,55.6500,50.9800,51.2100,11596500,44.0500
2008-10-06,50.1800,50.7800,45.7700,49.2000,17852500,42.3200
2008-10-07,50.6900,52.7600,47.0800,47.3300,13518900,40.7100
2008-10-08,46.3800,50.2100,45.8200,47.6500,15858800,40.9900
2008-10-09,48.5900,49.2600,44.2600,44.8000,11223300,38.5300
2008-10-10,42.0200,45.8100,37.0700,43.1300,19740000,37.1000
2008-10-13,45.0000,49.5000,44.8600,49.4800,10573100,42.5600
2008-10-14,51.7900,53.0000,46.6100,47.4900,12060500,40.8500
2008-10-15,45.7900,46.3000,41.9800,42.0600,12907900,36.1800
2008-10-16,42.2000,43.0600,39.5800,42.3700,16082300,36.8100
2008-10-17,41.3900,42.9100,39.0100,39.3200,18277600,34.1600
2008-10-20,39.8700,41.6000,39.0000,40.9000,13386100,35.5300
2008-10-21,40.4000,41.3500,38.5200,38.8300,14320400,33.7400
2008-10-22,38.0800,38.3400,35.6800,36.5200,13842100,31.7300
2008-10-23,36.7800,36.9200,33.8600,35.3600,17648000,30.7200
2008-10-24,32.0200,34.4900,31.9500,33.3000,13391800,28.9300
2008-10-27,32.8100,34.9000,32.3500,32.7800,12798100,28.4800
2008-10-28,34.1400,35.3600,32.0000,34.9500,12818200,30.3700
2008-10-29,35.5300,38.4400,34.5000,36.1400,16072900,31.4000
2008-10-30,37.3300,37.9400,36.2500,37.3700,8689300,32.4700
2008-10-31,37.2100,39.1900,36.1000,38.2000,9869200,33.1900
2008-11-03,38.8200,39.4100,38.0000,39.0100,7617800,33.8900
2008-11-04,40.3900,42.4300,39.8300,42.2500,11411400,36.7100
2008-11-05,42.6400,43.5800,40.1000,40.4000,14047600,35.1000
2008-11-06,39.8200,40.6000,37.3400,37.6000,13289300,32.6700
2008-11-07,38.4900,39.4000,37.3500,38.4500,9256600,33.4100
2008-11-10,40.2500,40.8800,36.8200,37.4100,13844100,32.5000
2008-11-11,36.8800,38.3000,36.5700,36.8700,12705800,32.0300
2008-11-12,36.5500,36.7100,35.0500,35.0800,10751000,30.4800
2008-11-13,35.6000,39.5400,34.4000,39.4100,17357500,34.2400
2008-11-14,38.5100,39.3900,36.7100,36.9600,11991200,32.1100
2008-11-17,36.7100,37.7500,35.3000,35.7000,9379100,31.0200
2008-11-18,35.3300,36.3000,34.7300,36.1900,12275800,31.4400
2008-11-19,36.1000,36.4200,33.8000,33.8700,10596400,29.4300
2008-11-20,33.3700,35.5600,32.2300,32.8400,19824100,28.5300
2008-11-21,33.6600,34.8500,32.1000,34.6700,16836200,30.1200
2008-11-24,36.4900,36.9400,34.6000,36.3400,16864600,31.5700
2008-11-25,36.8700,37.6200,35.6600,37.2700,12915500,32.3800
2008-11-26,36.0000,39.3500,35.7000,39.3300,11110900,34.1700
2008-11-28,39.2000,41.1800,39.2000,40.9900,5429800,35.6100
2008-12-01,38.9200,38.9200,36.3700,36.5800,13152700,31.7800
2008-12-02,37.3000,38.2400,36.5300,38.0000,10440200,33.0100
2008-12-03,37.3900,40.0600,36.9300,39.6500,14289200,34.4500
2008-12-04,39.1000,39.3900,36.9100,37.5200,11379200,32.6000
2008-12-05,37.0500,38.6500,36.6900,38.2600,14260300,33.2400
2008-12-08,40.8300,44.0400,40.4000,42.4200,25502000,36.8600
2008-12-09,42.0500,44.1600,41.2600,42.3800,15381700,36.8200
2008-12-10,43.2500,44.9500,42.9000,43.6700,15423400,37.9400
2008-12-11,43.0100,44.8900,41.7000,42.2000,12132100,36.6600
2008-12-12,40.0500,42.4700,40.0000,42.0800,10389000,36.5600
2008-12-15,42.5700,43.0600,41.5000,42.2100,8065200,36.6700
2008-12-16,42.7300,43.9000,41.1200,43.8000,11652300,38.0500
2008-12-17,43.3500,45.7000,43.0100,44.6500,9688000,38.7900
2008-12-18,45.4300,45.4900,42.0100,42.1600,12694700,36.6300
2008-12-19,42.7200,43.1700,41.9100,42.6900,13271200,37.0900
2008-12-22,43.1200,43.4900,40.8200,41.7800,9148600,36.3000
2008-12-23,42.0800,42.2700,40.6500,41.1300,6449900,35.7300
2008-12-24,41.2700,42.1200,41.0000,41.9100,2110200,36.4100
2008-12-26,41.9800,42.9100,41.9000,42.7200,2855200,37.1200
2008-12-29,42.7100,43.3000,41.7100,42.3400,4973200,36.7900
2008-12-30,42.5700,43.7500,42.0100,43.6600,5060400,37.9300
2008-12-31,43.7000,45.1000,43.7000,44.6700,6277400,38.8100
2009-01-02,44.9100,46.9800,44.7100,46.9100,7117200,40.7600
2009-01-05,46.9000,47.1200,45.8100,46.0800,11098700,40.0300
2009-01-06,46.7900,46.8000,45.4100,45.8000,10863400,39.7900
2009-01-07,45.2200,45.6000,43.2000,43.6700,9026500,37.9400
2009-01-08,42.9300,44.1100,42.5200,44.0200,9384200,38.2500
2009-01-09,43.9100,44.0600,42.2500,43.2000,8872300,37.5300
2009-01-12,43.0000,43.1000,40.6300,41.1900,9583700,35.7900
2009-01-13,41.1100,41.8900,40.5500,41.4000,9281600,35.9700
2009-01-14,40.0000,40.3400,38.2500,39.3500,17261700,34.1900
2009-01-15,39.1600,39.9800,37.2900,39.3900,15448300,34.5900
2009-01-16,40.5900,40.5900,38.0600,39.5500,12890100,34.7300
2009-01-20,39.1500,39.6300,38.0000,38.3200,11889900,33.6500
2009-01-21,39.2700,39.7100,37.7200,39.5500,10287000,34.7300
2009-01-22,38.8900,39.0000,36.3300,37.2300,19268200,32.6900
2009-01-23,35.9900,37.2300,35.0100,35.6600,22677400,31.3200
2009-01-26,33.6000,34.2400,31.7000,32.6700,47390400,28.6900
2009-01-27,33.2400,33.4200,32.1000,32.3200,20354500,28.3800
2009-01-28,33.2600,33.5100,32.6200,33.0000,13466700,28.9800
2009-01-29,32.6100,32.6600,31.6300,31.8500,14575000,27.9700
2009-01-30,31.5800,31.7300,30.0600,30.8500,20956900,27.0900
2009-02-02,30.1000,30.8000,29.6000,30.2900,16966700,26.6000
2009-02-03,29.8100,31.0300,29.8100,29.9900,18880200,26.3400
2009-02-04,30.4400,31.5700,30.2000,30.6000,17419200,26.8700
2009-02-05,30.3500,32.0900,30.2000,31.6100,17793300,27.7600
2009-02-06,32.3800,33.8500,32.2100,33.2800,17010100,29.2300
2009-02-09,33.4700,33.6000,32.4000,32.7200,9063700,28.7300
2009-02-10,32.8600,33.3100,30.6100,30.9200,17205600,27.1500
2009-02-11,31.3500,31.9300,30.6500,31.1300,10544900,27.3400
2009-02-12,30.7500,31.0900,30.0300,31.0200,13662000,27.2400
2009-02-13,31.4100,31.8400,30.8500,30.9400,10182000,27.1700
2009-02-17,30.3000,30.5000,28.5200,28.9800,22207000,25.4500
2009-02-18,29.1600,29.2200,27.7700,28.4400,17863600,24.9800
2009-02-19,28.9500,28.9800,26.8600,27.0200,17837600,23.7300
2009-02-20,26.1400,27.2700,26.0200,26.6600,19735100,23.4100
2009-02-23,27.2600,27.2600,25.0600,25.1200,16294800,22.0600
2009-02-24,25.2500,26.3200,24.4200,26.0400,22352400,22.8700
2009-02-25,26.0400,26.0500,24.3600,25.0300,17736700,21.9800
2009-02-26,25.4000,25.7200,24.1500,24.2300,14299600,21.2800
2009-02-27,23.7500,25.2300,23.5000,24.6100,16872900,21.6100
2009-03-02,24.0700,24.2000,22.0300,22.1700,21017600,19.4700
2009-03-03,22.6500,23.2900,21.7100,22.4700,22397200,19.7300
2009-03-04,23.8100,26.3900,23.6600,25.4400,37251600,22.3400
2009-03-05,24.7000,24.7000,23.1800,23.4900,21400000,20.6300
2009-03-06,23.9000,24.9100,22.5200,23.2300,19993500,20.4000
2009-03-09,22.8800,24.8600,22.7200,23.9200,19510700,21.0100
2009-03-10,24.7600,26.9700,24.5300,26.5100,22468000,23.2800
2009-03-11,26.9700,27.1300,25.6600,26.3100,15780700,23.1100
2009-03-12,26.2100,27.1700,25.2700,27.0200,13783900,23.7300
2009-03-13,27.4400,27.6100,26.0200,26.7800,10861300,23.5200
2009-03-16,27.0700,27.4000,26.2800,26.4200,13215200,23.2000
2009-03-17,26.5100,26.8500,25.6700,26.8300,14259900,23.5600
2009-03-18,26.2400,27.9300,25.7000,27.4700,17978500,24.1200
2009-03-19,27.9700,28.8500,27.7700,28.4100,17542700,24.9500
2009-03-20,28.6300,28.9000,26.7300,27.0700,16531300,23.7700
2009-03-23,28.1400,29.6500,27.5300,29.6300,14463000,26.0200
2009-03-24,29.5400,30.3300,28.5400,29.4000,13690200,25.8200
2009-03-25,30.1400,30.9900,27.6900,28.9100,20700600,25.3900
2009-03-26,29.5700,30.9800,29.4500,30.7800,16161100,27.0300
2009-03-27,30.2000,30.7400,29.7500,30.3500,11277500,26.6500
2009-03-30,29.3400,29.5000,27.0500,27.5300,15827700,24.1800
2009-03-31,28.1600,28.4500,27.4400,27.9600,13405900,24.5500
2009-04-01,27.5000,29.5200,27.4400,28.9900,15308300,25.4600
2009-04-02,30.2900,31.9800,30.0000,31.5400,21643000,27.7000
2009-04-03,31.6000,32.7000,30.9200,32.1500,13674000,28.2300
2009-04-06,31.7200,32.0000,30.2300,31.3100,11067500,27.5000
2009-04-07,30.3900,30.5000,29.3800,29.4500,13156900,25.8600
2009-04-08,29.7700,30.3500,28.8800,29.5700,12817200,25.9700
2009-04-09,30.5100,32.7000,30.5100,32.5200,18171400,28.5600
2009-04-13,32.2500,33.5600,31.4800,33.1600,12458400,29.1200
2009-04-14,32.6700,33.9400,32.4100,32.7000,11034600,28.7200
2009-04-15,32.6000,33.2000,32.0700,33.0200,11224800,29.0000
2009-04-16,32.5000,33.1200,31.3300,32.7100,16226000,29.1000
2009-04-17,32.6800,32.7200,31.2100,32.2900,14723000,28.7200
2009-04-20,31.6200,31.6200,30.1700,30.4800,14373800,27.1100
2009-04-21,28.9800,31.7000,28.5000,31.3900,29526100,27.9200
2009-04-22,31.5600,34.9200,31.4000,32.4500,29665400,28.8600
2009-04-23,32.7300,32.7400,31.4700,32.4500,16288600,28.8600
2009-04-24,32.6500,34.1900,32.2400,33.6300,15805800,29.9100
2009-04-27,32.7300,34.1000,32.6900,33.3900,9647500,29.7000
2009-04-28,33.0000,33.5500,32.4000,32.7800,8480400,29.1600
2009-04-29,33.1700,34.1500,33.0000,33.6900,11981200,29.9700
2009-04-30,34.4200,36.4000,34.3500,35.5800,20103300,31.6500
2009-05-01,35.8700,37.7100,35.6500,37.2600,14113400,33.1400
2009-05-04,37.9300,38.9200,37.6000,38.4800,14399700,34.2300
2009-05-05,38.3500,39.5800,38.2500,39.4100,13609800,35.0600
2009-05-06,39.9400,40.6400,38.4100,40.0000,14755200,35.5800
2009-05-07,40.5400,40.9600,37.2100,37.9200,16972200,33.7300
2009-05-08,38.4900,39.9200,38.2800,39.6400,15556000,35.2600
2009-05-11,38.7500,39.0800,38.0700,38.4300,9486400,34.1800
2009-05-12,38.7400,39.0000,37.1300,38.0600,11919800,33.8500
2009-05-13,36.9700,37.0300,35.7800,36.0800,13415600,32.0900
2009-05-14,35.8700,36.7800,35.3800,36.0700,12056100,32.0800
2009-05-15,36.0600,36.9500,35.1500,35.7400,14010000,31.7900
2009-05-18,36.5300,37.8200,36.1100,37.7800,11012400,33.6100
2009-05-19,38.2900,38.5000,37.5400,37.6700,10539200,33.5100
2009-05-20,38.0900,39.3000,37.1700,37.3000,13806100,33.1800
2009-05-21,36.7600,37.0100,35.3700,35.5400,14108000,31.6100
2009-05-22,36.0500,36.1000,34.1800,34.3100,14292900,30.5200
2009-05-26,34.3800,35.8400,34.0300,35.0000,13792600,31.1300
2009-05-27,35.5000,35.5900,34.8500,35.0500,13517600,31.1800
2009-05-28,34.7900,34.8000,33.4400,34.5900,15118800,30.7700
2009-05-29,34.9600,35.6200,34.7900,35.4600,11076700,31.5400
2009-06-01,36.3700,37.7300,36.3500,37.5500,14336900,33.4000
2009-06-02,37.5100,37.9500,37.1900,37.4500,7734900,33.3100
2009-06-03,37.0000,37.2100,36.2300,36.6600,9236400,32.6100
2009-06-04,36.8600,38.2200,36.2800,38.0200,11317900,33.8200
2009-06-05,38.5200,38.7600,37.3400,38.4700,15819100,34.2200
2009-06-08,38.0300,38.8800,36.9000,38.5700,13725300,34.3100
2009-06-09,38.5000,38.9000,37.9000,38.2400,10475400,34.0100
2009-06-10,38.7400,38.7500,36.9300,37.6200,14923900,33.4600
2009-06-11,37.7900,38.2900,37.2500,37.6100,10273800,33.4500
2009-06-12,37.4700,37.7700,37.0200,37.7300,8567400,33.5600
2009-06-15,37.0100,37.0900,35.8700,36.1200,10456700,32.1300
2009-06-16,36.4600,36.9700,35.3900,35.5600,12501500,31.6300
2009-06-17,35.2000,35.2700,33.7500,34.8000,15381900,30.9500
2009-06-18,34.9200,34.9300,33.5500,34.0800,16245700,30.3100
2009-06-19,34.4500,34.6000,33.4500,33.6500,14484700,29.9300
2009-06-22,33.4600,33.4900,32.0100,32.3600,14197900,28.7800
2009-06-23,32.4700,33.1500,32.1400,33.0000,10935700,29.3500
2009-06-24,33.5200,34.3600,33.1300,33.4000,10348300,29.7100
2009-06-25,33.9200,34.7900,33.1800,34.4900,11633400,30.6800
2009-06-26,34.5400,35.2000,34.1000,34.5600,12586700,30.7400
2009-06-29,34.8600,35.3000,34.1500,34.7400,6831400,30.9000
2009-06-30,34.6900,34.7400,32.9900,33.0400,16878900,29.3900
2009-07-01,33.4800,34.1500,33.1500,33.1900,11585100,29.5200
2009-07-02,32.7900,32.7900,31.7400,31.7400,13560800,28.2300
2009-07-06,31.5700,31.8300,30.9600,31.7000,10887100,28.2000
2009-07-07,31.6200,31.7700,30.2400,30.2900,14612100,26.9400
2009-07-08,30.4900,30.7100,30.0100,30.5800,15867800,27.2000
2009-07-09,31.1500,31.3400,30.5800,30.6500,10181900,27.2600
2009-07-10,30.4000,30.6500,30.0300,30.5300,10456100,27.1600
2009-07-13,30.8100,31.8000,30.2500,31.8000,11100500,28.2900
2009-07-14,31.5000,31.9600,31.2200,31.9300,10124900,28.4000
2009-07-15,32.3900,33.9700,32.3900,33.8400,18065800,30.1000
2009-07-16,33.6000,34.2600,33.1400,34.1500,10224700,30.7600
2009-07-17,33.9800,34.3000,33.7900,33.9900,8814500,30.6100
2009-07-20,35.3200,36.7500,35.2500,36.6500,21979800,33.0100
2009-07-21,40.8100,41.4500,38.0400,39.4600,62789300,35.5400
2009-07-22,38.4700,39.3900,38.1000,38.6600,16656500,34.8200
2009-07-23,38.7600,41.5000,38.6000,41.2600,19367900,37.1600
2009-07-24,40.9300,42.0800,40.2500,42.0000,17007900,37.8300
2009-07-27,41.8500,42.9900,41.5500,42.8600,14323100,38.6000
2009-07-28,42.3400,43.5800,41.9000,42.9000,16693600,38.6400
2009-07-29,42.5400,42.5500,41.3000,41.8300,12387200,37.6800
2009-07-30,42.6500,43.8700,42.6100,43.4100,14918100,39.1000
2009-07-31,43.2600,44.4700,43.0000,44.0600,11731800,39.6800
2009-08-03,44.6800,45.4900,44.3400,45.1200,12258800,40.6400
2009-08-04,45.4500,47.9500,45.3500,47.8900,25328500,43.1300
2009-08-05,47.7600,48.0800,46.4300,46.6400,15593200,42.0100
2009-08-06,47.1200,47.8000,46.5600,47.1400,12246500,42.4600
2009-08-07,47.9500,48.2200,47.4200,47.7800,15352200,43.0300
2009-08-10,47.5900,48.2000,46.5900,47.1500,11555300,42.4700
2009-08-11,46.7700,46.8000,45.0300,46.2800,13091100,41.6800
2009-08-12,45.9000,48.0500,45.6000,47.5800,11464600,42.8500
2009-08-13,48.0200,48.0600,46.6400,47.1700,9605800,42.4900
2009-08-14,47.1700,47.2500,45.4400,46.0000,9107200,41.4300
2009-08-17,44.7500,44.7500,43.2800,43.9500,11384300,39.5800
2009-08-18,44.2000,45.2800,44.0600,45.1100,8892000,40.6300
2009-08-19,44.0000,45.7500,43.6000,45.1700,9045000,40.6800
2009-08-20,44.9300,45.6400,44.6600,45.5000,6887900,40.9800
2009-08-21,46.0300,47.3300,45.6200,47.3000,12327500,42.6000
2009-08-24,47.9000,48.9300,47.3400,47.5600,9772600,42.8400
2009-08-25,47.7900,48.3300,47.3600,47.8300,9574900,43.0800
2009-08-26,47.7100,47.7600,46.7500,47.2500,7900100,42.5600
2009-08-27,47.0000,47.3600,45.9200,47.0800,8307200,42.4000
2009-08-28,47.5800,48.0000,46.2600,46.7100,7568400,42.0700
2009-08-31,45.7700,45.9000,44.9000,45.3100,10475100,40.8100
2009-09-01,44.9000,46.5100,43.7400,43.8400,13899800,39.4900
2009-09-02,43.8400,44.0400,43.1900,43.5100,8886000,39.1900
2009-09-03,44.3100,45.1200,43.6300,45.0400,8784300,40.5700
2009-09-04,45.0300,46.3200,44.8400,46.1100,7398500,41.5300
2009-09-08,46.9000,47.2700,46.3600,46.9700,7448100,42.3000
2009-09-09,47.0400,48.7500,46.5000,48.4100,12361900,43.6000
2009-09-10,48.1300,48.7500,47.6300,48.6900,8196200,43.8500
2009-09-11,48.7200,49.1100,47.8100,48.5300,9760200,43.7100
2009-09-14,48.0200,49.1000,47.7500,48.7700,6909200,43.9300
2009-09-15,49.1100,52.1200,48.6500,51.7000,20593500,46.5700
2009-09-16,52.3100,52.9400,51.9400,52.6200,12789100,47.3900
2009-09-17,52.5900,54.4700,52.5100,53.8900,15284900,48.5400
2009-09-18,54.1100,54.4900,52.9400,53.4200,12397800,48.1100
2009-09-21,52.6800,53.4300,51.8200,52.4600,10109400,47.2500
2009-09-22,52.9900,54.4300,52.8600,54.3400,11179500,48.9400
2009-09-23,54.4300,54.7100,53.1100,53.1400,9615400,47.8600
2009-09-24,53.2800,53.8000,51.1000,51.8500,11799300,46.7000
2009-09-25,52.1700,52.7200,51.0500,51.2000,10786700,46.1100
2009-09-28,51.7500,52.4000,51.2500,52.1800,6040400,47.0000
2009-09-29,52.2300,52.8900,51.4900,51.6000,7536500,46.4800
2009-09-30,52.2000,52.4700,50.3700,51.3300,10647200,46.2300
2009-10-01,50.8200,51.0900,49.3000,49.4500,12845600,44.5400
2009-10-02,48.6800,49.4500,47.5000,48.8300,10681200,43.9800
2009-10-05,49.2000,50.8000,49.0500,50.7500,8668000,45.7100
2009-10-06,51.4000,52.3900,50.6900,51.7000,9776300,46.5700
2009-10-07,51.2500,52.0800,51.2500,51.9000,7437300,46.7500
2009-10-08,52.5300,53.2600,51.7600,53.0900,11193400,47.8200
2009-10-09,52.5100,53.7000,52.3100,53.6400,8049900,48.3100
2009-10-12,53.9900,54.0000,52.8100,53.0500,6686100,47.7800
2009-10-13,52.9000,53.1900,52.0800,52.7400,6511700,47.5000
2009-10-14,53.5200,54.5100,53.0500,54.5100,9191300,49.1000
2009-10-15,54.0000,54.7900,53.5100,54.7700,7367400,49.3300
2009-10-16,54.1100,54.7500,53.6200,54.5700,8837900,49.1500
2009-10-19,54.8900,58.2000,54.8600,57.8500,18786400,52.1000
2009-10-20,61.1700,61.2800,58.3700,59.6100,33896900,53.6900
2009-10-21,59.0500,60.1200,58.2300,58.4000,17064300,52.6000
2009-10-22,57.8000,58.9000,56.3000,58.7400,11376500,53.2900
2009-10-23,58.6100,59.5900,57.4300,57.6000,8775700,52.2500
2009-10-26,57.9900,59.0800,56.8300,57.0700,9793200,51.7700
2009-10-27,56.9000,57.6000,56.3900,56.6900,10948800,51.4300
2009-10-28,56.2200,57.0600,54.4200,54.4300,12086300,49.3800
2009-10-29,55.3000,57.3400,55.0200,57.2500,9873200,51.9400
2009-10-30,57.0900,57.9000,54.6400,55.0600,12047400,49.9500
2009-11-02,55.7000,56.7200,54.2600,55.4900,9967300,50.3400
2009-11-03,54.9800,56.7300,54.6400,56.4600,7770500,51.2200
2009-11-04,56.9300,57.8300,56.1000,56.2200,8643700,51.0000
2009-11-05,56.7400,58.0900,56.5900,57.9900,6843500,52.6100
2009-11-06,57.3800,58.2000,56.5400,57.6000,6160600,52.2500
2009-11-09,58.3800,60.0900,58.2400,60.0000,12250500,54.4300
2009-11-10,59.8300,60.3300,59.0700,59.9600,8872900,54.4000
2009-11-11,60.7600,60.8200,59.4700,60.0600,7496100,54.4900
2009-11-12,59.8300,60.1200,58.1800,58.5700,7588100,53.1300
2009-11-13,58.8500,59.2500,58.2000,58.7800,6442100,53.3300
2009-11-16,59.5000,60.9000,59.2500,60.4000,8333600,54.8000
2009-11-17,60.0500,60.1700,59.0500,59.8800,7096000,54.3200
2009-11-18,59.9600,60.1400,59.0000,59.4100,6626100,53.9000
2009-11-19,58.7200,58.7400,57.6000,58.6100,8235500,53.1700
2009-11-20,58.1000,58.2400,57.0400,57.9500,8698100,52.5700
2009-11-23,58.9600,59.8300,57.9600,58.1400,9476000,52.7400
2009-11-24,58.1100,58.3700,57.2400,58.0000,6625800,52.6200
2009-11-25,58.0200,59.3400,57.4500,59.0400,6236500,53.5600
2009-11-27,57.0400,58.3300,56.7500,57.4500,5189600,52.1200
2009-11-30,57.8200,58.5100,57.3100,58.3900,9718500,52.9700
2009-12-01,59.2400,60.2500,59.0500,59.6800,9823800,54.1400
2009-12-02,59.8500,60.0800,58.5500,58.9400,7872000,53.4700
2009-12-03,59.1200,60.0000,58.0000,58.2000,7593300,52.8000
2009-12-04,59.1300,59.6200,57.2600,58.3000,10448100,52.8900
2009-12-07,58.4200,58.4200,57.3100,57.5600,6834500,52.2200
2009-12-08,57.1400,57.1900,56.2500,56.3800,6480000,51.1500
2009-12-09,56.3600,56.5900,55.4000,56.1800,8552300,50.9700
2009-12-10,56.9100,57.2700,56.5100,56.9400,6303900,51.6600
2009-12-11,57.2400,57.6500,56.6400,57.5100,5364700,52.1700
2009-12-14,58.0000,58.4500,57.7500,58.3000,4585300,52.8900
2009-12-15,58.2200,58.4400,57.8000,58.2000,4950100,52.8000
2009-12-16,58.4300,58.8500,58.0000,58.2300,6738800,52.8300
2009-12-17,57.9300,57.9900,57.0100,57.5300,5700400,52.1900
2009-12-18,58.0700,58.1000,56.7200,57.1900,7236400,51.8800
2009-12-21,57.5600,57.9300,57.3000,57.6000,5339700,52.2500
2009-12-22,57.5600,57.9800,57.3200,57.8900,4280000,52.5200
2009-12-23,58.0500,58.5700,57.8900,58.3200,4047700,52.9100
2009-12-24,58.3500,58.6300,58.1900,58.3300,1507800,52.9200
2009-12-28,58.5000,58.6800,58.1700,58.5100,3789800,53.0800
2009-12-29,58.5700,58.7400,58.1300,58.1800,2879300,52.7800
2009-12-30,57.9800,58.2200,57.7500,58.0500,3479800,52.6600
2009-12-31,57.6000,57.9600,56.9900,56.9900,3859700,51.7000
2010-01-04,57.6500,59.1900,57.5100,58.5500,7325600,53.1200
2010-01-05,58.5500,59.4400,58.2300,59.2500,5697200,53.7500
2010-01-06,59.1800,59.9300,59.0500,59.4300,4718800,53.9200
2010-01-07,59.3000,59.9000,58.6500,59.6700,5432900,54.1300
2010-01-08,59.2500,60.3700,59.2500,60.3400,6651300,54.7400
2010-01-11,60.9500,64.4200,60.8500,64.1300,21958800,58.1800
2010-01-12,63.0100,63.1600,61.1800,62.2400,13561900,56.4600
2010-01-13,62.1000,62.7800,61.3800,62.3300,8398700,56.5500
2010-01-14,62.1000,62.8400,61.7500,61.9800,6224100,56.2300
2010-01-15,61.4500,61.6700,60.0100,60.1200,9397000,54.9100
2010-01-19,59.7600,61.2000,59.3500,60.9300,8056500,55.6500
2010-01-20,60.1700,60.4300,59.3100,59.7600,6953500,54.5800
2010-01-21,59.5000,59.9000,56.7000,56.8500,13874900,51.9300
2010-01-22,56.5800,57.5400,54.0200,54.2500,14757600,49.5500
2010-01-25,55.1600,56.1900,54.8300,55.1400,9777300,50.3600
2010-01-26,54.9900,56.9400,54.6000,55.8500,15218300,51.0100
2010-01-27,52.9600,53.8400,51.0300,53.4400,34041000,48.8100
2010-01-28,53.8200,53.8300,51.2000,51.8600,15623100,47.3700
2010-01-29,52.7800,53.7800,52.0000,52.2400,13962000,47.7200
2010-02-01,52.8200,53.5000,52.5000,52.9400,7159100,48.3600
2010-02-02,53.4800,53.7200,52.6200,53.5500,7665400,48.9100
2010-02-03,53.2000,54.0000,53.1000,53.3900,6340800,48.7700
2010-02-04,52.8000,52.8600,51.3800,51.4000,11640200,46.9500
2010-02-05,51.2100,51.9800,50.6900,51.7500,15988800,47.2700
2010-02-08,51.6400,52.1500,50.5000,50.7800,8668700,46.3800
2010-02-09,52.7000,54.2500,52.5500,53.5300,15494200,48.8900
2010-02-10,53.6500,54.0500,52.4500,53.1500,8581500,48.5500
2010-02-11,53.1000,56.2700,52.6700,56.1500,16405500,51.2900
2010-02-12,55.0900,56.5500,54.6100,56.2000,13447700,51.3300
2010-02-16,56.7700,57.2400,56.1900,57.1200,7364200,52.1700
2010-02-17,58.0500,58.3500,57.2200,57.5000,8450800,52.5200
2010-02-18,57.1500,58.0500,56.8500,57.8100,6844000,52.8000
2010-02-19,57.5900,58.4800,57.3100,58.2500,8005800,53.2100
2010-02-22,58.7300,58.9700,58.0000,58.0300,6994800,53.0000
2010-02-23,57.8900,58.3800,56.2200,56.6600,10311000,51.7500
2010-02-24,56.6700,57.4600,56.4600,56.9600,5810100,52.0300
2010-02-25,55.3300,57.0200,54.2100,56.7900,9965600,51.8700
2010-02-26,56.9400,57.2400,56.1000,57.0500,6108500,52.1100
2010-03-01,57.3300,58.3900,57.2500,57.8500,8398500,52.8400
2010-03-02,58.2800,58.8200,58.0200,58.1500,6583600,53.1100
2010-03-03,58.4500,59.9300,58.3900,58.5700,8833800,53.5000
2010-03-04,58.7900,59.0000,57.8100,58.4500,6195600,53.3900
2010-03-05,59.4100,59.5800,58.9000,59.2300,6626900,54.1000
